total+总收益率%,total+交易胜率%,total+盈亏比,total+最大回撤%,strategy_name
0.0,0.0,0.0,0.0,smi_overbought^50^40^0.0^SMA&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,stoch_k_neutral^8^2^65^35&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^20^EMA&smi_k_crossover0^210^63^SMA&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,rvi_higher_signal^55^16&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,smacd_histogram_increase^100^200^120&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,tsi_higher_signal^140^56^56^SMA&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,adx_higher_threshold^25.0^30.0&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,rvi_higher_signal^40^16&bb_price_crossover_low_2^35.0^2.3&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&smacd_crossover_signal^190^532^133&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,stoch_d_overbought^90^36^27^50&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,price_higher_sma^8&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,trix_higher0^35&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^20^EMA&smacd_histogram_start_increase_2^140^252^182&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,tsi_overbought^16^5^0.0^SMA&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,rsi_fast_higher_slow^120^336&bb_price_crossover_low^210.0^3.8999999999999995&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,ema_fast_higher_slow^70^112&bb_price_crossover_low^210.0^3.8999999999999995&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,stoch_d_neutral^11^8^3^70^30&stoch_k_crossover_d_2^240^120^216^15&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,roc_higher0^14&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,kdj_k_overbought^130^78^50&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,stoch_k_higher_d^130^65^91&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,rsi_overbought^8^50&bb_price_crossover_low^230.0^3.4999999999999996&roc_crossunder0^59
0.0,0.0,0.0,0.0,rsi_overbought^8^50&second_wave_trend_1^18&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&roc_crossunder0^59
0.0,0.0,0.0,0.0,price_higher_ema^12&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^20^EMA&kc_price_crossover_low^18.0^11.0^3.8999999999999995&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,kdj_k_overbought^70^35^50&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,sma_fast_higher_slow^8^21&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,emacd_histogram_increase^6^11^6&trix_crossover0^170&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,rsi_overbought^8^50&second_wave_trend_1^18&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,stoch_k_neutral^8^2^65^35&emacd_crossover_signal_3^220^440^308&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,rsi_overbought^60^50&kc_price_crossover_low^14.0^14.0^3.8999999999999995&roc_crossunder0^59
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&stoch_d_crossover50^220^66^66&aroon_diff_crossunder0^89
0.0,0.0,0.0,0.0,smacd_increase^140^224&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,stoch_k_neutral^8^2^65^35&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,smi_d_overbought^26^23^18^0.0^EMA&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^20^EMA&second_wave_trend_2^25&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,smi_d_overbought^40^36^12^0.0^SMA&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,stoch_k_neutral^8^2^65^35&smi_k_crossover_d_2^170^153^153^45&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,smacd_increase^140^224&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,tsi_neutral^10^7^5.0^-5.0^SMA&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,roc_higher0^14&kc_price_crossover_low^18.0^11.0^3.8999999999999995&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,atr_fast_lower_slow^6^8&kc_price_crossover_high_2^8.0^3.0^2.0999999999999996&aroon_diff_crossunder0^109
0.0,0.0,0.0,0.0,emacd_higher_signal^8^11^5&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,ema_fast_higher_slow^35^49&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&kc_price_crossover_high_2^14.0^8.0^3.6999999999999993&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&sma_fast_crossover_slow^190^494&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,aroon_diff_higher0^90&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,price_higher_ema^6&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,smi_k_higher_d^90^72^63&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&aroon_diff_crossover0^160&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,stoch_k_neutral^14^13^70^30&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,mass_higher1^30^21&ema_fast_crossover_slow^220^616&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,stoch_d_neutral^11^8^3^70^30&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,adx_higher_threshold^25.0^30.0&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^20^EMA&kc_price_crossover_low^18.0^11.0^3.8999999999999995&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,rvi_overbought^90^0.0^SMA&adx_crossunder_threshold^190.0^10.0&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,atr_fast_higher_slow^30^84&ema_fast_crossover_slow^220^616&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,trix_higher0^35&adx_crossunder_threshold^190.0^10.0&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,tsi_overbought^16^5^0.0^SMA&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,tsi_neutral^10^7^5.0^-5.0^SMA&bb_price_crossover_high_2^220.0^2.3&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,sma_fast_higher_slow^8^21&bb_price_crossover_low_2^35.0^2.3&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,rsi_fast_higher_slow^120^336&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,stoch_d_neutral^11^8^3^70^30&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,smi_overbought^50^40^0.0^SMA&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,tsi_neutral^10^7^5.0^-5.0^SMA&smacd_crossover_signal^190^532^133&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,tsi_overbought^10^9^0.0^SMA&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,smi_k_higher_d^14^11^13&ema_fast_crossover_slow^230^644&bb_price_crossunder_high^34^2.5
0.0,0.0,0.0,0.0,atr_fast_lower_slow^20^28&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&mass_crossover1^210^147&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,tsi_overbought^10^9^0.0^SMA&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,roc_higher0^14&bb_price_crossover_low_2^35.0^2.3&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,tsi_neutral^10^7^5.0^-5.0^SMA&kdj_k_crossover_d_2^240^216^216^30&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,smi_k_higher_d^90^72^63&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,tsi_neutral^10^7^5.0^-5.0^SMA&sma_fast_crossover_slow^110^308&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,tsi_neutral^10^7^5.0^-5.0^SMA&bb_price_crossover_high_2^220.0^2.3&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,rsi_fast_higher_slow^12^17&ema_fast_crossover_slow^220^616&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,price_higher_ema^12&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,tsi_higher_signal^70^49^42^SMA&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,kdj_k_overbought^70^35^50&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,kdj_d_neutral^240^168^168^75^25&bb_price_crossover_low_2^200.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233
0.0,0.0,0.0,0.0,tsi_neutral^10^7^5.0^-5.0^SMA&rvi_signal_crossover0^230^92^SMA&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,ma_atr_long_period^50.0^60.0^2.3999999999999995&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,adx_higher_threshold^25.0^30.0&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,rsi_fast_higher_slow^120^336&kc_price_crossover_low^18.0^11.0^3.8999999999999995&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,smi_d_neutral^220^66^110^30.0^-30.0^SMA&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^20^EMA&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,smi_k_higher_d^14^11^13&kc_price_crossover_low^18.0^11.0^3.8999999999999995&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,stoch_k_neutral^8^2^65^35&smacd_crossover_signal_3^150^300^210&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,atr_fast_higher_slow^100^180&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&kdj_k_crossover_d_2^240^216^216^30&aroon_diff_crossunder0^89
0.0,0.0,0.0,0.0,rvi_higher_signal^55^16&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&smi_k_crossover_d^170^153^153&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,ma_atr_long_period^50.0^60.0^2.3999999999999995&kc_price_crossover_low^18.0^11.0^3.8999999999999995&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&smacd_crossover_signal_2^190^532^133&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,tsi_neutral^10^7^5.0^-5.0^SMA&trix_crossover_signal^230^322&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,atr_fast_higher_slow^100^180&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,ema_fast_higher_slow^35^49&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,tsi_higher_signal^70^49^42^SMA&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,rsi_fast_higher_slow^12^17&kc_price_crossover_low^18.0^11.0^3.8999999999999995&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,adx_plus_higher_minus^6&bb_price_crossover_low_2^35.0^2.3&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,aroon_diff_higher0^16&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&trix_start_increase^220&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,tsi_neutral^10^7^5.0^-5.0^SMA&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,emacd_higher_signal^8^11^5&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,ma_atr_long_period^35.0^42.0^2.3999999999999995&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,stoch_k_neutral^14^13^70^30&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&smi_k_crossover0^210^63^SMA&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,tsi_higher_signal^70^49^42^SMA&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&kc_price_crossover_low^14.0^14.0^3.8999999999999995&emacd_histogram_start_decrease^233^466^233
0.0,0.0,0.0,0.0,convexity_lower1^20^EMA&smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^59
0.0,0.0,0.0,0.0,price_higher_ema^12&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,ma_atr_long_period^50.0^60.0^2.3999999999999995&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&stoch_d_crossover50^220^66^66&bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,emacd_histogram_increase^10^18^12&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,trix_higher_signal^60.0^24.0&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,stoch_k_higher_d^80^72^40&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&kc_price_crossover_high^14.0^8.0^3.6999999999999993&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,rvi_overbought^90^0.0^SMA&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,rvi_signal_overbought^11^3^0.0^SMA&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&sma_fast_crossover_slow^110^308&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,kdj_d_neutral^11^4^6^70^30&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,trix_higher_signal^60.0^24.0&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&smacd_crossover_signal^210^504^210&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,smi_d_overbought^26^23^18^0.0^EMA&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,emacd_histogram_increase^10^18^12&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,rvi_higher_signal^40^16&bb_price_crossover_low^210.0^3.8999999999999995&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,smi_k_higher_d^14^11^13&ema_fast_crossover_slow^220^616&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,atr_fast_lower_slow^6^8&emacd_crossover_signal_3^230^460^276&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,stoch_k_neutral^8^2^65^35&smi_k_crossover_d^170^153^153&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,roc_higher0^14&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&bb_price_crossover_low_2^35.0^2.3&bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,roc_higher0^14&bb_price_crossover_low^230.0^3.4999999999999996&roc_crossunder0^59
0.0,0.0,0.0,0.0,kdj_k_higher_d^210^84^63&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,adx_plus_higher_minus^90&bb_price_crossover_low^210.0^3.8999999999999995&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,roc_higher0^14&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,rvi_signal_neutral^14^7^15.0^-15.0^SMA&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,smacd_increase^140^224&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,ma_atr_long_period^50.0^60.0^2.3999999999999995&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,ma_atr_long_period^35.0^42.0^2.3999999999999995&kc_price_crossover_low_2^14.0^17.0^1.5&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,trix_increase^230&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,emacd_higher_signal^8^11^5&smacd_crossover_signal_3^220^616^176&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,trix_higher0^35&adx_crossunder_threshold^190.0^10.0&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,stoch_k_neutral^8^2^65^35&kc_price_crossover_low^18.0^11.0^3.8999999999999995&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,stoch_d_overbought^90^36^27^50&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,trix_higher_signal^230.0^276.0&emacd_crossover_signal^230^460^276&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,stoch_k_neutral^8^2^65^35&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,mass_lower1^80^72&smacd_crossover_signal_3^220^616^176&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&kdj_d_crossover50^170^85^85&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^20^EMA&rsi_crossover50^140&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,rvi_signal_neutral^14^7^15.0^-15.0^SMA&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,ma_atr_long_period^50.0^60.0^2.3999999999999995&kc_price_crossover_low^18.0^11.0^3.8999999999999995&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,stoch_k_overbought^120^60^50&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,kdj_d_overbought^70^63^35^50&adx_crossunder_threshold^190.0^10.0&aroon_diff_crossunder0^89
0.0,0.0,0.0,0.0,tsi_higher_signal^70^49^42^SMA&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^3.0
0.0,0.0,0.0,0.0,tsi_neutral^10^7^5.0^-5.0^SMA&emacd_crossover_signal_3^230^460^276&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,atr_fast_lower_slow^6^8&bb_price_crossover_low_2^200.0^2.0999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,rsi_fast_higher_slow^12^17&bb_price_crossover_low^230.0^3.4999999999999996&trailing_stop^34^3.5
0.0,0.0,0.0,0.0,convexity_lower1^8^EMA&kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&trailing_stop^34^2.5
0.0,0.0,0.0,0.0,adx_plus_higher_minus^90&kc_price_crossover_low^14.0^14.0^3.8999999999999995&trailing_stop^34^3.0
0.347,100.0,100.0,0.618,skew_negative^100^EMA&adx_crossover_threshold^50.0^30.0&aroon_diff_crossunder0^109
0.347,100.0,100.0,0.618,skew_negative^100^EMA&adx_crossover_threshold^50.0^30.0&aroon_diff_crossunder0^59
0.347,100.0,100.0,0.618,skew_negative^100^EMA&adx_crossover_threshold^50.0^30.0&trailing_stop^34^3.0
0.347,100.0,100.0,0.618,skew_negative^100^EMA&adx_crossover_threshold^50.0^30.0&trailing_stop^34^2.5
0.347,100.0,100.0,0.618,skew_negative^100^EMA&adx_crossover_threshold^50.0^30.0&trailing_stop^34^3.5
1.778,50.0,109.272,0.96,skew_positive^6^EMA&ema_fast_crossover_slow^230^644&trailing_stop^34^3.5
1.778,50.0,109.272,0.96,trix_higher_signal^230.0^276.0&ema_fast_crossover_slow^230^644&trailing_stop^34^3.5
2.181,100.0,100.0,0.632,rvi_higher_signal^40^16&smacd_crossover_signal^210^504^210&trailing_stop^34^2.5
3.604,66.667,104.132,0.831,rvi_higher_signal^55^16&stoch_d_crossover50^130^52^117&trailing_stop^34^2.5
3.604,66.667,104.132,0.831,rvi_higher_signal^40^16&stoch_d_crossover50^130^52^117&trailing_stop^34^2.5
3.934,100.0,100.0,0.681,tsi_neutral^10^7^5.0^-5.0^SMA&smacd_crossover_signal^210^504^210&trailing_stop^34^2.5
4.143,100.0,100.0,0.995,adx_higher_threshold^25.0^30.0&rvi_signal_crossover0^230^92^SMA&trailing_stop^34^2.5
5.395,100.0,100.0,1.019,tsi_neutral^10^7^5.0^-5.0^SMA&kdj_d_crossover50^200^100^60&trailing_stop^34^3.0
5.649,66.667,172.472,1.705,stoch_k_higher_d^80^72^40&ema_fast_crossover_slow^230^644&trailing_stop^34^3.5
5.649,66.667,172.472,1.705,smacd_higher_signal^70^98^63&ema_fast_crossover_slow^230^644&trailing_stop^34^3.5
5.649,66.667,172.472,1.705,tsi_higher_signal^70^49^42^SMA&ema_fast_crossover_slow^230^644&trailing_stop^34^3.5
5.649,66.667,172.472,1.705,smacd_higher_signal^50^110^65&ema_fast_crossover_slow^230^644&trailing_stop^34^3.5
5.823,75.0,111.951,0.976,price_higher_ema^12&stoch_d_crossover50^130^52^117&trailing_stop^34^2.5
6.392,50.0,395.282,1.107,trix_higher_signal^230.0^276.0&trix_crossover_signal^180^162&trailing_stop^34^3.0
7.685,100.0,100.0,1.039,trix_higher_signal^230.0^276.0&smacd_crossover_signal^210^504^210&trailing_stop^34^2.5
7.928,75.0,163.337,1.403,adx_higher_threshold^25.0^30.0&smacd_histogram_start_increase_2^140^252^182&trailing_stop^34^3.0
8.217,80.0,121.0,1.479,skew_negative^110^EMA&smi_k_crossover0^210^63^SMA&trailing_stop^34^3.0
8.217,80.0,121.0,1.479,skew_negative^100^EMA&smi_k_crossover0^210^63^SMA&trailing_stop^34^3.0
8.977,80.0,132.169,1.595,skew_negative^110^EMA&kdj_d_crossover50^200^100^60&trailing_stop^34^3.0
8.977,80.0,132.169,1.595,skew_negative^100^EMA&kdj_d_crossover50^200^100^60&trailing_stop^34^3.0
9.438,100.0,100.0,1.092,trix_higher_signal^230.0^276.0&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.0
9.438,100.0,100.0,1.092,trix_higher_signal^230.0^276.0&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.5
9.438,100.0,100.0,1.092,trix_higher_signal^230.0^276.0&smacd_crossover_signal^190^532^133&trailing_stop^34^3.5
9.495,83.333,111.823,1.462,rvi_signal_neutral^14^7^15.0^-15.0^SMA&smi_k_crossover0^210^63^SMA&trailing_stop^34^3.0
10.656,75.0,209.126,1.798,mass_higher1^30^21&kdj_d_crossover50^200^100^60&trailing_stop^34^3.0
11.02,100.0,100.0,1.277,smi_d_neutral^220^66^110^30.0^-30.0^SMA&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.0
11.02,100.0,100.0,1.277,smi_neutral^20^6^25.0^-25.0^SMA&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.5
11.02,100.0,100.0,1.277,stoch_k_neutral^14^13^70^30&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.5
11.02,100.0,100.0,1.277,smi_d_neutral^230^69^69^30.0^-30.0^SMA&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.5
11.02,100.0,100.0,1.277,smi_d_neutral^220^66^110^30.0^-30.0^SMA&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.5
11.02,100.0,100.0,1.277,smi_d_neutral^230^69^69^30.0^-30.0^SMA&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.0
11.02,100.0,100.0,1.277,smi_neutral^20^6^25.0^-25.0^SMA&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.0
11.02,100.0,100.0,1.277,tsi_neutral^14^13^20.0^-20.0^SMA&smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.0
11.092,80.0,163.241,1.874,atr_fast_higher_slow^30^84&smi_k_crossover0^210^63^SMA&trailing_stop^34^3.0
11.262,80.0,189.283,1.887,smacd_higher_signal^50^110^65&tsi_crossover0^190^95^SMA&trailing_stop^34^3.0
11.451,80.0,168.523,2.035,stoch_d_neutral^11^8^3^70^30&smi_k_crossover0^210^63^SMA&trailing_stop^34^3.0
12.205,83.333,143.682,1.855,mass_higher1^30^21&smi_k_crossover0^210^63^SMA&trailing_stop^34^3.0
13.767,100.0,100.0,1.296,atr_fast_lower_slow^20^28&trix_crossover_signal^180^162&trailing_stop^34^3.0
