开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,98.898,532.739,4.866,12.158,11.021,109.483,43.816,2.293,0.309,151.0,54.305,2.029,51.704,15.1,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|price_crossover_sma^110|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.925,532.97,4.168,10.157,10.473,127.866,52.471,2.746,0.31,161.0,53.416,1.927,51.485,16.1,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&price_crossover_ema^12|rvi_crossover_signal^18^13|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.935,533.056,4.359,12.261,10.973,122.275,43.475,2.276,0.321,137.0,54.015,2.133,52.189,13.7,ema_fast_higher_slow^45^81|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.966,533.321,4.647,12.137,10.966,114.76,43.942,2.3,0.312,149.0,55.034,1.995,51.709,14.9,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rsi_fast_crossover_slow^60^168|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.968,533.336,6.855,9.819,10.037,77.804,54.315,2.843,0.301,162.0,51.235,2.335,51.658,16.2,smi_neutral^170^153^30.0^-30.0^SMA|rvi_neutral^190^15.0^-15.0^SMA&second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.971,533.365,6.416,10.422,10.949,83.131,51.177,2.679,0.283,158.0,54.43,1.913,51.246,15.8,rsi_overbought^140^50|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.053,534.069,5.399,10.759,9.824,98.912,49.641,2.598,0.447,75.0,60.0,2.491,52.071,7.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&supertrend_long_signal^70.0^3.6999999999999993|kdj_k_crossover_d^230^115^69|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,99.085,534.338,7.084,10.519,9.587,75.431,50.797,2.659,0.466,97.0,55.67,2.414,51.822,9.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184|sma_fast_crossover_slow_2^200^560&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,99.176,535.116,4.616,10.405,10.891,115.938,51.428,2.692,0.338,143.0,54.545,1.916,51.896,14.3,trix_higher0^35|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.228,535.564,5.111,10.574,11.006,104.792,50.651,2.651,0.306,148.0,54.054,2.043,51.569,14.8,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|supertrend_long_signal^40.0^3.3|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.258,535.817,6.308,11.46,10.504,84.946,46.757,2.447,0.453,76.0,53.947,3.057,52.839,7.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_neutral^190^15.0^-15.0^SMA&smacd_histogram_start_increase^190^532^114|trix_crossover_signal^230^322|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,99.263,535.864,6.714,11.345,10.744,79.813,47.233,2.472,0.437,82.0,53.659,2.894,52.833,8.2,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&smacd_histogram_start_increase^190^532^114|sma_fast_crossover_slow_2^200^560|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,99.267,535.895,4.848,10.874,10.636,110.544,49.284,2.58,0.47,93.0,52.688,2.933,52.481,9.3,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|kc_price_crossover_high^25.0^30.0^3.8999999999999995|sma_fast_crossover_slow^200^440&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,99.288,536.073,5.118,10.473,11.053,104.734,51.186,2.679,0.313,152.0,55.263,1.9,51.636,15.2,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|price_crossover_sma_2^110|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.328,536.421,4.676,10.602,10.82,114.71,50.598,2.648,0.471,98.0,53.061,2.939,52.4,9.8,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&emacd_histogram_start_increase_2^190^532^209|second_wave_trend_2^6|ma_atr_long_signal^10.0^12.0^2.5999999999999996&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,99.338,536.504,8.163,10.197,9.708,65.72,52.612,2.754,0.478,104.0,52.885,2.592,52.442,10.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&emacd_histogram_start_increase_2^190^532^209|second_wave_trend_2^6|kdj_d_crossover50^70^28^21&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,99.343,536.548,7.754,9.576,9.625,69.192,56.033,2.933,0.763,76.0,51.316,3.279,52.251,7.6,ma_atr_long_period^70.0^70.0^1.9999999999999998|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|price_crossover_sma^110|price_crossover_sma_2^160&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,99.372,536.799,5.105,10.583,10.616,105.16,50.721,2.655,0.233,181.0,50.829,2.171,51.719,18.1,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,99.437,537.355,4.96,10.307,10.982,108.342,52.136,2.729,0.479,106.0,52.83,2.563,52.15,10.6,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^10|second_wave_trend_2^6|smacd_crossover_signal_3^220^308^154&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,99.485,537.76,4.618,10.82,10.309,116.458,49.703,2.602,0.29,117.0,52.991,2.97,52.16,11.7,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&supertrend_long_signal^40.0^3.3|smacd_histogram_start_increase^190^532^114|smacd_crossover_signal^200^480^220&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.486,537.773,6.042,10.075,10.557,89.001,53.378,2.794,0.305,157.0,52.229,2.372,50.829,15.7,smi_neutral^170^153^30.0^-30.0^SMA|convexity_higher1^8^SMA&second_wave_trend_2^6|rvi_crossover0^130^SMA|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.494,537.84,5.832,11.011,9.658,92.215,48.845,2.557,0.435,71.0,61.972,2.449,52.543,7.1,rsi_neutral^11^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&supertrend_long_signal^70.0^3.6999999999999993|emacd_crossover_signal_2^170^442^136|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,99.498,537.877,4.261,10.601,11.016,126.22,50.74,2.656,0.307,148.0,52.027,2.181,51.593,14.8,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma^160|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.501,537.897,5.195,10.385,10.453,103.548,51.795,2.711,0.315,151.0,54.305,1.914,51.667,15.1,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.521,538.069,4.721,10.477,11.25,113.965,51.356,2.688,0.299,164.0,51.22,2.169,51.138,16.4,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^18^13|smacd_crossover_signal_2^220^352^198|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.522,538.079,4.487,10.459,10.601,119.912,51.444,2.693,0.3,151.0,52.98,2.062,51.685,15.1,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|adx_plus_crossover_minus^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.526,538.119,4.864,10.362,10.874,110.625,51.933,2.718,0.319,156.0,54.487,1.897,51.641,15.6,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|price_crossover_sma_2^110&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.639,539.084,5.533,10.805,11.044,97.431,49.893,2.612,0.223,179.0,51.397,2.218,51.683,17.9,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|price_crossover_sma^110|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,99.656,539.23,4.172,12.398,11.286,129.254,43.494,2.277,0.311,150.0,55.333,1.99,51.799,15.0,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma^110|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.665,539.305,4.261,10.649,11.197,126.555,50.644,2.651,0.312,147.0,53.741,2.068,51.48,14.7,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|kdj_k_crossover_d^230^115^69|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.666,539.32,6.428,10.255,9.871,83.899,52.59,2.753,0.312,151.0,54.967,1.871,51.605,15.1,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.68,539.44,5.012,10.589,10.898,107.633,50.942,2.666,0.31,148.0,53.378,2.066,51.529,14.8,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_histogram_start_increase^190^532^114|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.684,539.469,4.868,10.742,10.105,110.823,50.219,2.629,0.399,95.0,50.526,3.066,51.753,9.5,rsi_neutral^8^80^20|kdj_d_neutral^200^180^180^80^20&adx_plus_crossover_minus^140|emacd_start_increase^160^384|smacd_crossover_signal_3^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,99.712,539.709,5.338,10.468,10.413,101.115,51.556,2.699,0.448,101.0,55.446,2.407,51.941,10.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&adx_plus_crossover_minus^140|second_wave_trend_2^6|kdj_k_crossover_d^230^115^69&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,99.716,539.749,5.241,10.505,10.457,102.992,51.378,2.689,0.277,157.0,50.955,2.343,51.771,15.7,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover0^120^SMA|smacd_crossover_signal^200^480^220&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.722,539.799,6.799,10.749,10.6,79.396,50.217,2.628,0.345,127.0,54.331,2.224,51.22,12.7,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.733,539.896,5.273,10.39,10.548,102.388,51.962,2.72,0.461,108.0,50.0,2.858,52.238,10.8,stoch_d_neutral^210^168^147^80^20|convexity_higher1^8^SMA&emacd_histogram_start_increase_2^190^532^209|second_wave_trend_2^6|ma_atr_long_signal^10.0^12.0^2.5999999999999996&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,99.79,540.381,4.393,11.597,10.745,123.023,46.595,2.439,0.504,63.0,53.968,4.114,53.314,6.3,ma_atr_long_period^70.0^70.0^1.9999999999999998|kdj_d_neutral^200^180^180^80^20&price_crossover_sma^110|kdj_k_crossover_d^230^115^69|smacd_crossover_signal_3^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,99.814,540.585,4.151,12.341,11.23,130.215,43.804,2.293,0.31,151.0,55.629,1.942,51.614,15.1,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.868,541.052,5.195,10.443,10.53,104.155,51.809,2.712,0.317,151.0,54.967,1.871,51.692,15.1,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.894,541.275,4.943,10.375,10.577,109.508,52.17,2.731,0.289,153.0,51.634,2.59,51.898,15.3,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&adx_plus_crossover_minus^140|second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.895,541.285,4.187,10.474,10.62,129.28,51.681,2.705,0.32,150.0,55.333,1.87,51.639,15.0,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.938,541.658,3.952,12.313,11.209,137.043,43.99,2.303,0.31,151.0,55.629,1.956,51.531,15.1,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.947,541.733,7.344,11.042,9.74,73.764,49.06,2.568,0.439,92.0,54.348,3.092,52.986,9.2,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|emacd_crossover_signal_2^170^442^136|smi_k_crossover0^250^125^SMA&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.97,541.934,7.182,10.41,9.694,75.461,52.061,2.725,0.307,142.0,53.521,1.987,51.994,14.2,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.977,541.996,7.32,10.622,9.729,74.043,51.024,2.671,0.47,98.0,55.102,2.438,51.606,9.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,99.991,542.111,5.227,10.417,10.532,103.708,52.041,2.724,0.314,155.0,54.194,1.905,51.614,15.5,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.995,542.143,4.894,12.346,11.137,110.769,43.914,2.299,0.309,150.0,56.0,1.932,51.612,15.0,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|price_crossover_sma^110|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.013,542.306,5.725,10.805,10.789,94.732,50.192,2.627,0.222,180.0,50.0,2.305,51.91,18.0,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,100.059,542.703,6.211,10.637,10.458,87.377,51.022,2.671,0.265,158.0,50.633,2.407,51.934,15.8,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|stoch_d_crossover50^230^207^161|smacd_crossover_signal^200^480^220&aroon_diff_crossunder0^59|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,100.061,542.715,3.805,11.034,11.194,142.622,49.185,2.574,0.451,100.0,54.0,3.051,52.066,10.0,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|kdj_d_crossover50^70^28^21|smacd_histogram_start_increase_2^230^322^184&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.079,542.868,5.324,10.943,11.055,101.975,49.611,2.597,0.226,174.0,51.149,2.297,51.784,17.4,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|kdj_d_crossover50^70^28^21|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,100.095,543.007,6.14,11.46,10.338,88.435,47.384,2.48,0.44,77.0,55.844,2.876,52.726,7.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&stoch_d_crossover50^230^207^161|smacd_histogram_start_increase^190^532^114|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,100.195,543.873,3.773,12.35,11.164,144.161,44.038,2.305,0.31,150.0,54.0,2.048,51.622,15.0,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|mass_crossover1^130^78|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.214,544.039,8.735,10.137,9.771,62.286,53.669,2.809,0.776,68.0,52.941,3.436,51.432,6.8,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,100.215,544.043,3.942,10.637,10.889,138.028,51.147,2.677,0.31,147.0,54.422,1.971,51.725,14.7,rsi_overbought^130^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.235,544.218,4.654,10.749,11.01,116.939,50.629,2.65,0.471,99.0,53.535,2.92,52.44,9.9,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&emacd_histogram_start_increase_2^190^532^209|second_wave_trend_2^6|trix_crossover_signal^230^322&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,100.27,544.521,5.531,10.563,11.09,98.456,51.552,2.698,0.308,158.0,53.165,1.986,51.239,15.8,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.321,544.962,6.403,9.508,9.597,85.109,57.316,3.0,0.573,106.0,51.887,2.338,51.897,10.6,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&adx_plus_crossover_minus^140|second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,100.329,545.025,5.96,10.676,11.476,91.452,51.053,2.672,0.308,156.0,52.564,2.083,51.335,15.6,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^18^13|smacd_start_increase^110^308|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.356,545.264,3.939,11.0,10.646,138.427,49.57,2.595,0.316,117.0,52.991,3.145,52.212,11.7,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|kdj_k_crossover_d^230^115^69|trix_crossover_signal^150^150&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.38,545.473,5.349,10.404,10.725,101.968,52.427,2.744,0.314,161.0,54.037,1.873,51.342,16.1,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.399,545.637,4.19,10.565,10.666,130.216,51.646,2.703,0.317,150.0,54.667,1.924,51.685,15.0,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|adx_crossover_threshold^210.0^15.0&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.431,545.907,4.355,10.496,10.88,125.349,52.013,2.722,0.319,157.0,54.777,1.859,51.401,15.7,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.44,545.991,4.261,10.808,11.312,128.124,50.519,2.644,0.312,145.0,54.483,2.061,51.567,14.5,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|tsi_crossover_signal^220^198^176^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.461,546.172,4.976,10.919,10.828,109.756,50.021,2.618,0.481,97.0,54.639,2.533,51.8,9.7,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|smi_k_crossover_d_2^140^42^70^15|smacd_histogram_start_increase_2^230^322^184&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,100.483,546.359,4.654,10.751,11.466,117.395,50.819,2.66,0.309,152.0,53.947,2.041,51.285,15.2,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^18^13|kc_price_crossover_low_2^16.0^6.0^1.5|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,100.519,546.67,4.783,11.374,11.192,114.298,48.061,2.516,0.477,86.0,55.814,2.857,52.4,8.6,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|ma_atr_long_signal^10.0^12.0^2.5999999999999996|smi_k_crossover0^250^125^SMA&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,100.523,546.71,5.298,10.997,10.999,103.188,49.715,2.602,0.444,88.0,54.545,2.789,52.732,8.8,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&kdj_d_crossover50^70^28^21|smacd_histogram_start_increase^190^532^114|tsi_crossover_signal^230^184^207^SMA&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,100.524,546.714,4.578,10.729,10.691,119.415,50.957,2.667,0.475,101.0,51.485,2.913,52.37,10.1,rvi_signal_neutral^250^200^5.0^-5.0^SMA|convexity_higher1^8^SMA&emacd_histogram_start_increase_2^190^532^209|second_wave_trend_2^6|emacd_crossover_signal_2^170^442^136&trailing_stop^34^2.0|trailing_stop^34^3.0
