开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,19.004,59.49,3.641,3.752,2.284,16.341,15.854,0.83,0.736,33.0,51.515,2.924,48.428,3.3,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_k_crossunder50^240^144&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.036,59.604,3.823,4.189,2.711,15.591,14.229,0.745,0.613,41.0,53.659,2.592,49.453,4.1,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.058,59.683,5.335,3.616,2.263,11.187,16.505,0.864,0.842,35.0,62.857,1.608,49.741,3.5,stoch_k_oversold^11^10^50|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^20|roc_crossunder0^40&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.068,59.72,5.762,3.186,2.655,10.364,18.742,0.981,0.55,88.0,51.136,1.701,49.258,8.8,smi_d_oversold^8^4^6^0.0^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|emacd_crossunder_signal_3^230^368^299&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.078,59.754,5.628,3.413,2.462,10.617,17.507,0.916,0.805,44.0,52.273,2.16,48.578,4.4,kc_neutral^55.0^66.0^2.7|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^35|roc_crossunder0^40&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.123,59.917,3.461,3.784,2.288,17.313,15.834,0.829,0.745,32.0,53.125,2.777,48.238,3.2,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal_2^230^644^299&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.123,59.917,3.461,3.784,2.288,17.313,15.834,0.829,0.745,32.0,53.125,2.777,48.238,3.2,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_low^8.0^3.0^1.9&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.132,59.951,3.352,4.106,2.059,17.883,14.6,0.764,0.562,29.0,48.276,4.002,49.485,2.9,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_crossunder_signal_3^230^414^253&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.132,59.951,3.352,4.106,2.059,17.883,14.6,0.764,0.562,29.0,48.276,4.002,49.485,2.9,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_k_crossunder_d_2^250^225^125^85&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.132,59.951,3.352,4.106,2.059,17.883,14.6,0.764,0.562,29.0,48.276,4.002,49.485,2.9,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_k_crossunder50^240^144&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.132,59.951,3.352,4.106,2.059,17.883,14.6,0.764,0.562,29.0,48.276,4.002,49.485,2.9,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder_d^170^119^153&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.158,60.043,3.327,5.045,2.787,18.046,11.903,0.623,0.726,25.0,68.0,2.578,50.042,2.5,stoch_d_neutral^20^10^6^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&supertrend_short_signal^230.0^3.5|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.177,60.114,5.056,3.859,2.17,11.89,15.577,0.815,0.772,27.0,55.556,2.53,48.974,2.7,adx_plus_lower_minus^210|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder0^230^161^SMA&second_wave_trend_1^210|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.177,60.114,5.056,3.859,2.17,11.89,15.577,0.815,0.772,27.0,55.556,2.53,48.974,2.7,adx_plus_lower_minus^210|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|adx_crossunder_threshold^200.0^20.0&second_wave_trend_1^210|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.205,60.212,5.918,3.608,2.676,10.175,16.69,0.874,0.744,42.0,52.381,2.006,47.826,4.2,stoch_d_neutral^20^10^6^55^45|convexity_higher1^16^EMA&roc_crossunder0^40|tsi_crossunder_signal^45^40^18^EMA&adx_crossover_threshold^130.0^25.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.234,60.317,3.37,4.481,1.694,17.896,13.459,0.704,0.483,20.0,50.0,5.672,51.108,2.0,supertrend_short_period^160.0^3.7|stoch_d_neutral^20^10^6^55^45&supertrend_short_signal^230.0^3.5|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.264,60.425,4.187,3.866,2.251,14.431,15.629,0.818,0.83,27.0,55.556,2.609,48.943,2.7,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_k_crossunder50^250^150&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.307,60.583,4.034,3.979,2.32,15.018,15.226,0.797,0.683,33.0,51.515,3.028,49.492,3.3,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rsi_crossunder50^250&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.311,60.597,3.064,5.272,2.178,19.777,11.494,0.602,0.574,18.0,61.111,3.542,51.627,1.8,stoch_k_neutral^50^15^60^40|stoch_d_neutral^20^10^6^55^45&supertrend_short_signal^230.0^3.5|roc_crossunder0^40&stoch_k_crossover_d^80^72^24|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.331,60.668,5.123,3.377,2.304,11.842,17.964,0.94,0.762,43.0,48.837,2.229,50.047,4.3,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^120^60|roc_crossunder0^40&smi_d_crossover0^160^80^48^EMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.337,60.689,4.653,3.729,2.39,13.044,16.276,0.852,0.794,34.0,52.941,2.432,48.67,3.4,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|ema_fast_crossunder_slow^120^216&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.357,60.761,4.231,3.865,2.267,14.362,15.721,0.823,0.771,29.0,58.621,2.245,48.634,2.9,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&roc_crossunder0^40|smi_k_crossunder_d^190^152^171&smi_k_crossover0^190^114^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.357,60.762,3.582,4.546,1.853,16.965,13.367,0.7,0.795,14.0,64.286,3.865,50.754,1.4,stoch_k_neutral^50^15^60^40|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_low^8.0^3.0^1.9&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.36,60.772,3.201,4.164,2.085,18.988,14.595,0.764,0.561,29.0,48.276,4.136,49.531,2.9,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder0^230^161^SMA&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.367,60.798,4.287,3.739,2.388,14.182,16.261,0.851,0.802,33.0,54.545,2.287,48.471,3.3,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.377,60.833,4.394,3.973,2.336,13.844,15.312,0.801,0.785,29.0,55.172,2.644,48.725,2.9,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&aroon_diff_crossunder0^45|roc_crossunder0^40&smacd_crossover_signal^220^484^286|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.38,60.844,5.076,3.675,2.487,11.987,16.554,0.866,0.769,39.0,48.718,2.834,48.473,3.9,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rvi_crossunder0^240^EMA&emacd_crossover_signal^230^414^276|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.4,60.918,3.471,3.706,2.381,17.548,16.438,0.86,0.703,39.0,48.718,3.029,48.886,3.9,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|roc_crossunder0^40&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.422,60.996,3.048,5.093,2.559,20.014,11.978,0.627,0.529,26.0,65.385,3.165,50.0,2.6,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.448,61.09,2.896,5.077,2.539,21.096,12.033,0.63,0.522,26.0,65.385,3.33,50.281,2.6,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_low^8.0^3.0^1.9&emacd_histogram_start_increase^130^364^104|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.463,61.146,3.461,3.841,2.359,17.668,15.919,0.833,0.746,33.0,54.545,2.655,48.201,3.3,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder_d^190^152^171&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.471,61.173,3.772,3.624,2.365,16.219,16.88,0.884,0.708,42.0,52.381,2.502,48.869,4.2,rvi_signal_oversold^11^3^0.0^SMA|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^20|roc_crossunder0^40&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.472,61.178,3.632,4.108,2.278,16.845,14.892,0.779,0.688,28.0,53.571,3.035,49.009,2.8,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|adx_crossover_threshold^130.0^25.0&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.473,61.18,3.352,4.164,2.134,18.249,14.691,0.769,0.569,30.0,50.0,3.784,49.374,3.0,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^230|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.484,61.22,4.187,3.981,2.182,14.621,15.378,0.805,0.794,25.0,60.0,2.373,49.269,2.5,emacd_histogram_decrease^8^21^8|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|bb_price_crossunder_low^18.0^3.9&trix_crossover0^230|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.489,61.238,4.526,3.973,2.924,13.529,15.413,0.807,0.638,51.0,50.98,2.414,48.803,5.1,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow_3^30^42&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.527,61.377,4.297,3.724,2.503,14.284,16.483,0.863,0.821,36.0,55.556,2.108,48.604,3.6,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&aroon_diff_crossunder0^45|roc_crossunder0^40&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.54,61.425,3.555,4.099,2.083,17.278,14.987,0.784,0.768,23.0,65.217,2.27,49.265,2.3,rvi_oversold^23^0.0^SMA|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_low^8.0^3.0^1.9&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.55,61.459,2.849,4.991,2.729,21.571,12.313,0.644,0.632,25.0,68.0,2.763,49.71,2.5,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_k_crossunder50^240^144&aroon_diff_crossover0^50|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.577,61.559,3.286,4.144,2.399,18.735,14.855,0.778,0.736,29.0,55.172,3.033,48.819,2.9,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_start_decrease^150^390&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.591,61.61,3.273,4.02,2.352,18.824,15.326,0.802,0.709,32.0,53.125,3.016,49.226,3.2,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_histogram_start_decrease_2^170^408^204&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.603,61.653,7.939,3.113,2.664,7.766,19.805,1.037,0.807,69.0,49.275,1.713,50.082,6.9,stoch_k_oversold^11^10^50|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|bb_price_crossunder_high^16.0^3.5&second_wave_trend_1^190|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.605,61.659,3.89,3.609,2.379,15.852,17.083,0.894,0.571,53.0,49.057,2.306,49.621,5.3,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^120^60|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.606,61.663,3.201,4.187,2.136,19.266,14.726,0.771,0.562,30.0,50.0,3.897,49.547,3.0,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_low^8.0^3.0^1.9&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.625,61.731,3.441,3.961,2.267,17.94,15.587,0.816,0.761,28.0,57.143,2.655,48.746,2.8,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&roc_crossunder0^40|kc_price_crossunder_high^16.0^6.0^3.5&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.648,61.815,3.048,4.851,2.638,20.283,12.742,0.667,0.544,31.0,58.065,3.118,50.453,3.1,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rsi_crossunder50^250&second_wave_trend_1^190|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.659,61.856,3.461,3.707,2.51,17.873,16.686,0.873,0.794,38.0,55.263,2.36,48.759,3.8,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|roc_crossunder0^40&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.664,61.874,3.048,4.725,2.754,20.302,13.096,0.685,0.644,30.0,60.0,2.753,50.119,3.0,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rsi_crossunder50^250&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.668,61.889,4.466,3.9,2.542,13.857,15.87,0.831,0.65,41.0,48.78,2.982,48.711,4.1,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rvi_crossunder0^240^EMA&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.694,61.983,3.861,4.201,2.354,16.055,14.755,0.772,0.665,34.0,52.941,2.498,48.919,3.4,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&emacd_start_decrease^50^100|roc_crossunder0^40&smacd_histogram_start_increase_2^230^598^230|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.702,62.012,4.241,3.829,2.45,14.622,16.196,0.848,0.804,33.0,54.545,2.358,48.59,3.3,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|bb_price_crossunder_high_2^16.0^2.5&kdj_k_crossover_d_2^160^144^144^15|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.719,62.072,3.762,4.519,2.258,16.501,13.735,0.719,0.577,27.0,51.852,3.979,49.264,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_d_crossunder50^250^200^75&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.728,62.106,3.352,4.226,2.118,18.526,14.695,0.769,0.557,29.0,48.276,4.311,49.101,2.9,adx_plus_lower_minus^210|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_high^16.0^6.0^3.5&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.728,62.106,3.436,3.966,2.229,18.075,15.661,0.82,0.628,35.0,51.429,3.041,49.444,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.74,62.151,4.394,4.025,2.429,14.144,15.441,0.808,0.826,29.0,58.621,2.344,48.757,2.9,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&aroon_diff_crossunder0^45|roc_crossunder0^40&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.753,62.196,3.762,4.407,2.399,16.534,14.113,0.739,0.6,31.0,51.613,3.839,49.015,3.1,stoch_d_neutral^20^10^6^55^45|convexity_higher1^6^SMA&roc_crossunder0^40|smacd_crossunder_signal_3^230^414^253&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.776,62.282,3.82,4.477,2.044,16.305,13.912,0.728,0.914,16.0,62.5,2.983,50.575,1.6,stoch_k_neutral^50^15^60^40|stoch_d_neutral^20^10^6^55^45&mass_crossover1^90^27|roc_crossunder0^40&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.783,62.304,3.201,4.245,2.167,19.467,14.677,0.768,0.565,30.0,50.0,3.923,49.684,3.0,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|trix_crossunder0^100&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.783,62.305,5.603,3.667,2.358,11.119,16.99,0.889,0.779,36.0,52.778,2.314,48.693,3.6,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^35|roc_crossunder0^40&second_wave_trend_1^210|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.792,62.338,3.503,4.04,2.25,17.796,15.43,0.808,0.724,28.0,53.571,3.171,48.87,2.8,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_d_crossunder50^250^200^75&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.848,62.544,4.433,3.655,2.633,14.109,17.113,0.896,0.655,51.0,50.98,2.341,49.017,5.1,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.905,62.749,5.674,3.275,2.565,11.059,19.158,1.003,0.695,61.0,49.18,2.081,49.279,6.1,stoch_k_lower_d^11^10^10|smi_d_oversold^8^4^6^0.0^SMA&trix_start_decrease^35|stoch_d_crossunder50^220^132^198&adx_crossunder_threshold^230.0^20.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.925,62.822,4.839,3.574,2.575,12.983,17.576,0.92,0.667,52.0,50.0,2.258,48.987,5.2,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&second_wave_trend_1^210|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.925,62.822,4.839,3.574,2.575,12.983,17.576,0.92,0.667,52.0,50.0,2.258,48.987,5.2,stoch_d_neutral^20^10^6^55^45|convexity_higher1^16^EMA&roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&second_wave_trend_1^210|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.944,62.892,3.606,4.581,2.284,17.439,13.73,0.719,0.575,27.0,51.852,4.135,49.361,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_d_crossunder50^250^200^75&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.985,63.041,5.599,3.768,2.61,11.259,16.732,0.876,0.968,31.0,54.839,2.001,49.16,3.1,stoch_d_neutral^20^10^6^55^45|convexity_higher1^16^EMA&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&adx_crossover_threshold^45.0^35.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.993,63.069,4.826,4.225,2.154,13.068,14.926,0.781,0.56,30.0,53.333,2.916,49.545,3.0,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rvi_crossunder0^230^SMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.008,63.124,3.201,4.298,2.148,19.723,14.685,0.769,0.555,29.0,48.276,4.502,49.193,2.9,adx_plus_lower_minus^210|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|bb_price_crossunder_high^16.0^3.5&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.024,63.184,6.27,3.579,2.533,10.077,17.655,0.924,0.662,52.0,48.077,2.323,48.736,5.2,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^45^108|roc_crossunder0^40&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.026,63.189,3.762,4.606,2.293,16.798,13.718,0.718,0.571,27.0,51.852,4.194,49.406,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_crossunder_signal_3^110^154^110&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.038,63.234,3.048,4.991,2.638,20.748,12.669,0.663,0.638,25.0,68.0,2.647,50.287,2.5,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_high^16.0^6.0^3.5&smacd_crossover_signal^150^270^165|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.059,63.312,3.699,3.886,2.482,17.116,16.293,0.853,0.766,35.0,51.429,2.604,48.718,3.5,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^35|roc_crossunder0^40&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.065,63.332,3.556,4.851,2.128,17.808,13.055,0.683,0.829,15.0,60.0,3.833,50.86,1.5,stoch_k_neutral^50^15^60^40|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|tsi_crossunder0^230^115^EMA&smacd_histogram_start_increase_2^230^598^230|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.106,63.484,3.632,4.296,2.319,17.48,14.778,0.774,0.704,26.0,57.692,2.796,49.165,2.6,emacd_histogram_decrease^8^21^8|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|adx_crossunder_threshold^200.0^20.0&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.114,63.51,3.352,4.141,2.345,18.944,15.337,0.803,0.556,38.0,50.0,3.266,49.024,3.8,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&mass_crossover1^90^27|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.12,63.536,3.43,4.422,2.361,18.523,14.367,0.752,0.725,27.0,59.259,2.773,49.298,2.7,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&mass_crossover1^90^27|roc_crossunder0^40&stoch_k_crossover_d^70^63^49|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.124,63.549,3.601,3.999,2.508,17.647,15.891,0.832,0.655,38.0,55.263,2.399,48.864,3.8,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&mass_crossover1^90^27|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.138,63.6,4.378,3.695,2.317,14.527,17.213,0.901,0.576,48.0,50.0,2.403,49.752,4.8,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^120^60|roc_crossunder0^40&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.15,63.645,3.202,4.398,2.093,19.876,14.471,0.757,0.523,28.0,50.0,4.371,49.948,2.8,emacd_histogram_decrease^8^21^8|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.157,63.668,3.576,3.899,2.476,17.803,16.329,0.855,0.701,39.0,48.718,3.184,49.022,3.9,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
